id,lat,lng,"type","title"
22264,39.9214,-104.959,"","Eastlake (Colorado)"
116273,58.3,22.6833,"","Sauaru"
20999,45.5228,-123.885,"","Bay City (Oregon)"
20392,33.1531,-82.6267,"","Edge Hill"
116615,58.8833,22.3667,"","Tammistu (nilü Kõrgessaare)"
19808,38.2783,-85.5917,"","Briarwood (Kentucky)"
22265,40.5294,-104.713,"","Eaton (Colorado)"
116274,58.3667,22.6167,"","Saue-Putla"
116616,58.4333,26.9333,"","Tammistu (nilü Tartu)"
21004,42.0575,-124.286,"","Brookings (Oregon)"
20395,32.2389,-84.3094,"","Ellaville"
116275,58.9667,25.35,"","Saueaugu"
22266,38.8428,-107.961,"","Eckert"
19809,37.4022,-84.4156,"","Brodhead (Kentucky)"
116617,59.5167,24.8833,"","Tammneeme"
21005,44.3933,-122.984,"","Brownsville (Oregon)"
116276,59.2,25.0167,"","Saula"
20396,34.6947,-84.4836,"","Ellijay"
19810,38.2953,-85.5867,"","Broeck Pointe"
22267,40.1119,-102.489,"","Eckley"
116618,57.8333,27.1833,"","Tammsaare küla"
21006,43.5869,-119.057,"","Burns (Oregon)"
116277,58.35,24.2833,"","Saulepa"
20397,34.1311,-84.7528,"","Emerson (Georgia)"
19811,39.0825,-84.56,"","Bromley"
116619,57.95,22,"","Tammuna"
22270,37.9178,-108.941,"","Egnar"
116278,58.35,23.7667,"","Saulepi"
21007,42.5425,-122.567,"","Butte Falls"
19813,38.3042,-85.5961,"","Brownsboro Farm"
116620,58.3333,24.7,"","Tammuru"
20398,34.8225,-84.7619,"","Eton"
116279,58.95,24.8,"","Saunaküla"
19814,38.2619,-85.6647,"","Brownsboro Village"
21008,45.2661,-122.691,"","Canby (Oregon)"
116621,58.2,26.4667,"","Tamsa"
20399,34.1472,-84.9364,"","Euharlee"
22271,39.3964,-107.087,"","El Jebel"
116280,58.25,24.8667,"","Saunametsa"
19815,37.1911,-86.2611,"","Brownsville (Kentucky)"
21009,45.8892,-123.961,"","Cannon Beach"
116622,58.2833,22.4167,"","Tamsalu (nilü Kaarma)"
116281,59.4167,25.3,"","Saunja (nilü Kuusalu)"
22273,39.9492,-105.572,"","Eldora (Colorado)"
21010,44.3908,-118.949,"","Canyon City"
19817,37.755,-84.7656,"","Burgin"
116623,58.6333,23.15,"","Tamse"
20400,31.5331,-81.4269,"","Eulonia"
116282,58.9833,23.65,"","Saunja (nilü Oru)"
22274,39.9408,-105.256,"","Eldorado Springs"
19818,36.7928,-85.3694,"","Burkesville"
21011,42.9308,-123.277,"","Canyonville"
116624,59.0667,25.0833,"","Tamsi (nilü Kaiu)"
20403,34.4386,-84.6994,"","Fairmount (Georgia)"
116283,59.4333,26.15,"","Sauste"
116625,58.8333,25.7833,"","Tamsi (nilü Koigi)"
22275,39.36,-104.6,"","Elizabeth (Colorado)"
21012,45.2936,-123.177,"","Carlton (Oregon)"
116284,59.3,24.7833,"","Sausti"
19820,38.7869,-84.3703,"","Butler (Kentucky)"
20404,30.6867,-82.5669,"","Fargo (Georgia)"
116626,58.8667,23.4833,"","Tanska"
22276,40.3556,-108.448,"","Elk Springs"
116285,59.3,24.7333,"","Saustinõmme"
20405,31.7156,-83.2564,"","Fitzgerald"
19822,37.5386,-87.2594,"","Calhoun (Kentucky)"
116627,58.7833,26.1167,"","Tapiku"
21013,45.6725,-121.874,"","Cascade Locks"
22277,39.7603,-105.683,"","Empire (Colorado)"
19823,38.9192,-84.2633,"","California (Kentucky)"
20407,33.2556,-83.8983,"","Flovilla"
116628,59.0167,24.6833,"","Tapupere"
21014,42.1667,-123.647,"","Cave Junction"
116286,58.3833,22.3167,"","Sauvere"
116629,59.6,25.55,"","Tapurla"
22278,39.6469,-104.992,"","Englewood (Colorado)"
20408,30.8344,-82.0047,"","Folkston"
19824,37.0331,-88.3494,"","Calvert City"
116287,59.1667,26.15,"","Sauvälja"
116630,59.25,27.4167,"","Tarakuse"
21015,42.3747,-122.912,"","Central Point"
20409,33.6197,-84.3658,"","Forest Park (Georgia)"
19826,38.2217,-85.6167,"","Cambridge (Kentucky)"
22279,40.0404,-105.058,"","Erie (Colorado)"
116288,58.3667,26.9667,"","Sava küla"
116631,58.7667,26.7667,"","Tarakvere"
21016,42.575,-121.864,"","Chiloquin"
20410,33.035,-83.9381,"","Forsyth (Georgia)"
19827,38.6522,-86.2617,"","Campbellsburg"
22280,40.3728,-105.519,"","Estes Park"
116289,59.3167,27,"","Savala"
116632,58.9167,25.5833,"","Tarbja"
20411,31.6142,-85.0483,"","Fort Gaines"
21017,46.1031,-123.204,"","Clatskanie"
19828,37.3458,-85.3456,"","Campbellsville"
116290,59.15,26.05,"","Savalduma"
22281,40.3794,-104.711,"","Evans (Colorado)"
116633,58.5167,22.75,"","Tareste (nilü Leisi)"
19830,37.4264,-86.4892,"","Caneyville"
20412,31.5939,-83.0158,"","Ambrose (Georgia)"
21018,44.1372,-123.064,"","Coburg (Oregon)"
116291,58.6,27.0667,"","Savastvere"
116634,59,22.6667,"","Tareste (nilü Pühalepa)"
22283,39.2244,-105.998,"","Fairplay"
21019,45.8919,-122.813,"","Columbia City (Oregon)"
116292,58.05,26.7167,"","Saverna"
19831,38.3158,-84.0319,"","Carlisle (Kentucky)"
116635,58.2,22.0833,"","Taritu"
22284,37.6572,-104.795,"","Farista"
116293,58.6167,25.6833,"","Saviaugu"
21020,45.2356,-120.185,"","Condon"
19833,37.3981,-88.375,"","Carrsville"
116636,59.2167,27.1167,"","Tarumaa"
22285,39.8661,-105.014,"","Federal Heights"
20414,34.9456,-85.2456,"","Fort Oglethorpe"
116294,58.3833,26.85,"","Savikoja"
116637,58.5667,24.5,"","Tarva (nilü Halinga)"
19834,38.4164,-82.6028,"","Catlettsburg"
21021,43.3764,-124.237,"","Coos Bay"
22286,40.1314,-104.936,"","Firestone"
116295,58.4167,25.4833,"","Savikoti"
116638,58.6167,24.0333,"","Tarva (nilü Koonga)"
19835,37.1372,-85.9569,"","Cave City (Kentucky)"
20415,32.5533,-83.8911,"","Fort Valley"
21022,43.1794,-124.188,"","Coquille"
22287,39.2942,-103.066,"","Flagler"
116296,57.75,26.6667,"","Savilöövi"
19837,37.4167,-86.9953,"","Centertown (Kentucky)"
116639,58.2167,25.8833,"","Tarvastu"
20416,33.2797,-85.0983,"","Franklin (Georgia)"
21023,45.5186,-123.055,"","Cornelius (Oregon)"
22288,40.6828,-102.84,"","Fleming (Colorado)"
116297,58.55,27.2,"","Savimetsa"
19838,37.295,-87.1286,"","Central City (Kentucky)"
116640,58.8,22.6167,"","Taterma"
20417,34.3044,-83.8339,"","Gainesville (Georgia)"
22289,38.3903,-105.117,"","Florence (Colorado)"
21025,43.7953,-123.061,"","Cottage Grove (Oregon)"
116298,57.6,27.3167,"","Savimäe (nilü Misso)"
116641,58.2333,26.6667,"","Tatra"
22290,38.9461,-105.29,"","Florissant (Colorado)"
20418,32.1003,-81.165,"","Garden City (Georgia)"
19839,37.4947,-86.2228,"","Clarkson (Kentucky)"
116299,58.2,27.3167,"","Savimäe (nilü Mooste)"
21026,45.2986,-117.809,"","Cove (Oregon)"
116642,59.45,26.2667,"","Tatruse"
22292,40.085,-104.803,"","Fort Lupton"
19842,36.6669,-88.9942,"","Clinton (Kentucky)"
20420,33.2328,-82.5953,"","Gibson (Georgia)"
116300,57.6333,27.1667,"","Savioja (nilü Misso)"
116643,57.7333,26.95,"","Taudsa"
21028,44.5247,-121.212,"","Culver (Oregon)"
22293,40.2533,-103.799,"","Fort Morgan"
19843,37.8342,-86.6319,"","Cloverport"
20421,34.3092,-83.6356,"","Gillsville"
116301,57.75,27.3333,"","Savioja (nilü Vastseliina)"
116644,58.8333,26.7167,"","Tealama"
21029,44.9211,-123.316,"","Dallas (Oregon)"
22294,38.6939,-104.698,"","Fountain (Colorado)"
20422,31.9392,-81.9269,"","Glennville"
19844,37.5192,-82.5667,"","Coal Run Village"
116302,57.65,26.9667,"","Savioru"
116645,57.8167,27.3833,"","Tedre"
21030,45.6853,-122.752,"","Damascus (Oregon)"
22295,38.1283,-104.025,"","Fowler (Colorado)"
19845,39.0139,-84.4333,"","Cold Spring (Kentucky)"
20423,32.1811,-82.6728,"","Glenwood (Georgia)"
116303,58.5333,27.1833,"","Savka"
116646,58.1833,26.2667,"","Teedla"
21031,45.2206,-123.078,"","Dayton (Oregon)"
19846,38.3169,-85.5289,"","Coldstream"
22296,39.5867,-104.787,"","Foxfield"
116304,59.0167,23.1333,"","Saxby"
20424,32.8858,-83.3353,"","Gordon (Georgia)"
21032,44.4667,-119.533,"","Dayville"
22297,39.4269,-105.234,"","Foxton"
116647,58.8167,24.2,"","Teenuse"
19847,37.1006,-85.3061,"","Columbia (Kentucky)"
116305,59.0833,25.6833,"","Seidla"
20425,31.8331,-82.5036,"","Graham (Georgia)"
21033,44.8072,-124.062,"","Depoe Bay"
116648,58.1667,22.2333,"","Tehumardi"
22298,39.3903,-104.754,"","Franktown"
19848,36.7603,-89.1028,"","Columbus (Kentucky)"
116306,58.85,25.6167,"","Seinapalu"
116649,58.75,26.6167,"","Teilma (nilü Jõgeva)"
20426,33.2372,-84.8269,"","Grantville"
22299,39.9442,-105.813,"","Fraser (Colorado)"
21034,44.7356,-122.151,"","Detroit (Oregon)"
19849,38.6872,-83.4908,"","Concord (Kentucky)"
116307,58.7,24,"","Seira"
116650,58.3667,26.3833,"","Teilma (nilü Puhja)"
22300,40.1111,-104.961,"","Frederick (Colorado)"
20427,33.0086,-83.5342,"","Gray (Georgia)"
21035,45.2219,-122.84,"","Donald"
19851,38.4961,-84.5622,"","Corinth (Kentucky)"
116308,58.4333,22.1667,"","Selgase"
116651,57.7667,27.35,"","Tellaste"
21036,43.6617,-123.315,"","Drain"
19852,37.7414,-87.7067,"","Corydon (Kentucky)"
20428,33.8933,-83.9556,"","Grayson (Georgia)"
22301,39.5775,-106.097,"","Frisco (Colorado)"
116309,58.5667,26.9667,"","Selgise"
116652,58.9167,22.9,"","Tempa"
19853,39.065,-84.5097,"","Covington (Kentucky)"
20429,33.0278,-84.7136,"","Greenville (Georgia)"
116310,59.3333,25,"","Seli (nilü Rae)"
116653,59.55,26.0667,"","Tepelvälja"
21037,45.4533,-121.127,"","Dufur"
22302,39.1567,-108.724,"","Fruita"
19854,37.4622,-84.5081,"","Crab Orchard (Kentucky)"
116654,57.75,27.4667,"","Tepia"
116311,59.1,24.8167,"","Seli (nilü Rapla)"
22303,39.0922,-108.481,"","Fruitvale"
19856,39.0528,-84.5769,"","Crescent Springs"
116655,58.1667,27.25,"","Terepi"
116312,59.05,24.7333,"","Seli-Nurme"
22305,37.0033,-105.537,"","Garcia"
20431,33.4494,-82.1969,"","Grovetown"
21038,45.2767,-123.012,"","Dundee (Oregon)"
19858,39.0264,-84.5667,"","Crestview Hills"
116656,58.3,27.1,"","Terikeste"
116313,59.0667,25.8333,"","Seliküla"
22306,40.3947,-104.689,"","Garden City (Colorado)"
19859,38.3244,-85.4833,"","Crestwood (Kentucky)"
20432,32.3364,-81.3939,"","Guyton"
21039,43.9011,-124.103,"","Dunes City"
116658,57.8,27.5167,"","Tessova"
116314,57.95,27.5167,"","Selise"
22307,37.7836,-105.166,"","Gardner (Colorado)"
21040,45.3944,-122.759,"","Durham (Oregon)"
19860,38.7822,-84.6058,"","Crittenden"
116659,57.7333,27.4833,"","Teterüvä"
116315,58.2667,24.0833,"","Seliste"
20433,32.1553,-81.9319,"","Hagan"
22309,39.6953,-105.267,"","Genesee (Colorado)"
19861,37.0478,-87.4853,"","Crofton (Kentucky)"
21041,42.4678,-122.802,"","Eagle Point"
116660,57.6667,26.9667,"","Tialasõ"
116316,58.7667,22.5,"","Selja (nilü Emmaste)"
20434,30.9906,-83.3714,"","Hahira"
22310,39.2764,-103.499,"","Genoa (Colorado)"
116661,57.65,27.3167,"","Tiastõ"
21042,45.7411,-119.195,"","Echo (Oregon)"
116317,58.7333,24.8,"","Selja (nilü Kehtna)"
19862,38.2792,-85.6297,"","Crossgate"
20435,32.7647,-84.8731,"","Hamilton (Georgia)"
22311,39.7125,-105.696,"","Georgetown (Colorado)"
116662,59.5167,26.4,"","Tidriku"
116318,58.8167,22.7333,"","Selja (nilü Käina)"
21043,45.5656,-117.921,"","Elgin (Oregon)"
19863,36.9769,-82.9875,"","Cumberland (Kentucky)"
116663,58.7833,24.2833,"","Tiduvere"
22312,40.2831,-104.779,"","Gilcrest"
116319,58.4667,22.7,"","Selja (nilü Leisi)"
20436,33.3814,-84.2894,"","Hampton (Georgia)"
21044,43.6364,-123.568,"","Elkton (Oregon)"
19865,37.6456,-84.775,"","Danville (Kentucky)"
116664,58.35,26.9833,"","Tigase"
22314,39.5328,-106.393,"","Gilman (Colorado)"
20437,33.6625,-84.4103,"","Hapeville"
116320,58.5,24.7833,"","Selja (nilü Tori)"
21045,45.4242,-117.277,"","Enterprise (Oregon)"
19866,37.1717,-87.6892,"","Dawson Springs"
22315,38.9936,-108.75,"","Glade Park"
116666,58.8833,22.2167,"","Tiharu"
116321,58.3833,23.75,"","Selja (nilü Varbla)"
20438,33.4169,-82.3139,"","Harlem (Georgia)"
21046,45.29,-122.334,"","Estacada"
19867,39.1117,-84.4703,"","Dayton (Kentucky)"
22316,40.4536,-105.449,"","Glen Haven"
116667,58.8,26.95,"","Tiheda"
20439,32.8256,-82.7244,"","Harrison (Georgia)"
116322,59.5,26.4,"","Selja (nilü Viru-Nigula)"
21048,45.5419,-122.439,"","Fairview (Oregon)"
19868,37.51,-87.6986,"","Dixon (Kentucky)"
20441,32.2836,-83.4767,"","Hawkinsville"
116668,58.0333,26.7833,"","Tiido"
116323,59.0667,23.8833,"","Seljaküla"
22317,39.7025,-104.934,"","Glendale (Colorado)"
21049,44.8661,-123.439,"","Falls City (Oregon)"
19869,38.2361,-85.5478,"","Douglass Hills"
116669,57.7167,26.9333,"","Tiidu (nilü Rõuge)"
116324,58.35,24.65,"","Seljametsa"
20442,31.8661,-82.5994,"","Hazlehurst (Georgia)"
22318,39.0467,-104.825,"","Gleneagle"
116670,57.9167,26.2833,"","Tiidu (nilü Sangaste)"
116325,58.8833,26.2667,"","Selli"
19870,38.7581,-83.8825,"","Dover (Kentucky)"
20443,34.7025,-83.7275,"","Helen"
21050,43.9842,-124.103,"","Florence (Oregon)"
22320,40.0639,-105.412,"","Gold Hill (Colorado)"
116671,59.5333,26.1833,"","Tiigi"
116326,58.3333,22.4833,"","Sepa (nilü Kaarma)"
19871,37.2172,-87.0503,"","Drakesboro"
21051,45.5214,-123.109,"","Forest Grove"
20444,32.0747,-82.9128,"","Helena (Georgia)"
116672,57.6333,27.3167,"","Tiilige"
22322,38.0647,-102.311,"","Granada (Colorado)"
116327,58.3667,22.6333,"","Sepa (nilü Pihtla)"
19873,38.6822,-84.5964,"","Dry Ridge"
116673,58.5167,23.9,"","Tiilima"
21052,44.9997,-120.214,"","Fossil"
20445,33.3042,-82.0981,"","Hephzibah"
22323,40.0864,-105.936,"","Granby (Colorado)"
116328,58.5833,26.5,"","Sepa (nilü Tabivere)"
19874,37.2742,-87.5114,"","Earlington"
116674,57.7667,27.5,"","Tiirhanna"
20446,32.8822,-81.6594,"","Hiltonia"
22324,40.2506,-105.824,"","Grand Lake"
116329,58.5833,24.3833,"","Sepaküla (nilü Halinga)"
21053,45.5603,-123.911,"","Garibaldi (Oregon)"
116675,58.15,22.1667,"","Tiirimetsa"
116330,58.8667,23.4833,"","Sepaküla (nilü Ridala)"
19875,37.0806,-88.0694,"","Eddyville (Kentucky)"
20447,31.8325,-81.6117,"","Hinesville"
22325,39.5436,-104.822,"","Grand View Estates"
21055,44.755,-122.42,"","Gates (Oregon)"
116676,57.5667,26.5167,"","Tiitsa"
22326,39.0439,-106.262,"","Granite (Colorado)"
116331,58.95,27.0333,"","Separa"
19876,39.0053,-84.5658,"","Edgewood (Kentucky)"
20449,31.1828,-82.1339,"","Hoboken (Georgia)"
116677,58.4833,22.5833,"","Tiitsuotsa"
21056,46.0247,-123.918,"","Gearhart"
19877,36.9803,-85.6203,"","Edmonton (Kentucky)"
22327,39.4597,-105.662,"","Grant (Colorado)"
116332,58.7167,22.5,"","Sepaste"
20450,33.17,-84.9092,"","Hogansville"
116678,57.65,27.25,"","Tika"
22328,38.9347,-105.018,"","Green Mountain Falls"
19878,37.9308,-86.1781,"","Ekron"
21057,45.1083,-122.897,"","Gervais"
116333,58.45,22,"","Sepise"
20451,34.1664,-84.5011,"","Holly Springs (Georgia)"
116679,57.7333,27.5,"","Tiklasõ"
19880,37.3031,-82.3478,"","Elkhorn City"
22329,39.6158,-104.911,"","Greenwood Village"
116334,57.8,27.4833,"","Seretsüvä"
20454,34.0961,-83.7611,"","Hoschton"
116680,58.4167,26.7333,"","Tila"
21058,45.3811,-122.593,"","Gladstone (Oregon)"
22331,38.7508,-105.521,"","Guffey"
116335,57.75,27.4667,"","Serga"
19881,36.8089,-87.1564,"","Elkton (Kentucky)"
20455,34.0133,-83.2944,"","Hull (Georgia)"
116681,58.7,22.6,"","Tilga (nilü Emmaste)"
21059,42.7369,-123.428,"","Glendale (Oregon)"
22332,40.0656,-105.188,"","Gunbarrel"
116336,58.3,25.25,"","Seruküla"
19883,38.3681,-85.1806,"","Eminence (Kentucky)"
116682,58.15,26.2667,"","Tilga (nilü Rõngu)"
20456,32.3731,-84.1889,"","Ideal"
116337,59.3333,27.25,"","Servaääre"
21060,42.4022,-124.415,"","Gold Beach"
22334,39.6444,-106.94,"","Gypsum (Colorado)"
19884,39.0136,-84.5942,"","Erlanger"
116683,57.75,26.8833,"","Tilgu"
20459,32.8119,-83.1767,"","Irwinton"
116338,57.8833,27.7167,"","Sesniki"
22335,39.6306,-102.144,"","Hale (Colorado)"
21062,44.8089,-118.42,"","Granite (Oregon)"
116684,58.25,25.3,"","Tilla"
19885,37.28,-84.6572,"","Eubank"
22336,40.3642,-107.617,"","Hamilton (Colorado)"
20460,31.9833,-81.0556,"","Isle of Hope"
116339,59.4667,26.55,"","Siberi"
21063,42.4389,-123.328,"","Grants Pass"
116685,57.9667,27,"","Tilsi"
19886,36.8639,-83.1942,"","Evarts"
20461,33.2936,-83.9625,"","Jackson (Georgia)"
22337,38.1203,-102.22,"","Hartman"
116340,59,22.5333,"","Sigala küla"
116686,57.9667,27.1333,"","Timo"
19887,38.4281,-83.865,"","Ewing (Kentucky)"
21064,45.3592,-120.786,"","Grass Valley (Oregon)"
22338,39.0214,-105.796,"","Hartsel"
116341,58.1667,24.8833,"","Sigaste"
20462,31.0906,-84.9831,"","Jakin"
116687,57.7167,26.9333,"","Tindi"
22339,38.1125,-102.957,"","Hasty"
21067,44.9117,-117.94,"","Haines (Oregon)"
19888,37.9325,-85.3819,"","Fairfield (Kentucky)"
116342,59.4333,25.5667,"","Sigula"
116688,58.2,25.7667,"","Tinnikuru"
22340,38.4517,-103.163,"","Haswell"
20463,34.4692,-84.4342,"","Jasper (Georgia)"
19890,38.6739,-84.3342,"","Falmouth (Kentucky)"
116343,58,26.4167,"","Sihva"
116689,58.35,25.0667,"","Tipu"
22341,40.6417,-102.629,"","Haxtun"
20464,34.1267,-83.5903,"","Jefferson (Georgia)"
21071,44.2711,-123.169,"","Harrisburg (Oregon)"
19891,37.0669,-84.6,"","Ferguson (Kentucky)"
22342,40.4928,-107.255,"","Hayden (Colorado)"
116690,59.3833,26.1833,"","Tirbiku"
116344,58.3167,22.8833,"","Siiksaare"
20465,32.6839,-83.3397,"","Jeffersonville (Georgia)"
22343,39.8722,-106.301,"","Heeney"
19894,37.1944,-82.7058,"","Fleming-Neon"
116691,57.8167,27.2333,"","Tiri"
116345,59.1333,24.15,"","Siimika"
21072,45.8508,-118.658,"","Helix"
22344,39.9217,-104.868,"","Henderson (Colorado)"
20466,31.6019,-81.885,"","Jesup (Georgia)"
116346,57.7167,26.9667,"","Sika (nilü Rõuge)"
116693,59.4167,24.55,"","Tiskre küla"
19895,38.4206,-83.7375,"","Flemingsburg"
21073,45.3561,-119.553,"","Heppner"
20467,34.0289,-84.1986,"","Johns Creek"
22345,40.975,-104.305,"","Hereford (Colorado)"
116694,59.3333,26.3,"","Tobia"
19896,38.9933,-84.6425,"","Florence (Kentucky)"
116347,57.7833,27.0667,"","Sika (nilü Võru)"
22347,37.2867,-108.039,"","Hesperus"
21074,45.8411,-119.292,"","Hermiston"
20468,33.5244,-84.3542,"","Jonesboro (Georgia)"
116348,58.2167,27.3,"","Sikakurmu"
116695,58.4167,25.6,"","Tobraselja"
19897,37.6347,-86.7167,"","Fordsville"
22348,39.5444,-104.968,"","Highlands Ranch"
116696,57.7667,27.45,"","Tobrova"
116349,57.7333,26.7833,"","Sikalaanõ"
21075,45.5231,-122.988,"","Hillsboro (Oregon)"
20470,34.0253,-84.6158,"","Kennesaw"
19898,38.2131,-85.5819,"","Forest Hills (Kentucky)"
22349,40.3256,-103.521,"","Hillrose"
116697,58.5,24.9333,"","Tohera"
116350,58.5667,24.8833,"","Sikana"
21076,43.5592,-119.083,"","Hines"
20473,34.2358,-84.9447,"","Kingston (Georgia)"
19900,39.0761,-84.4514,"","Fort Thomas"
22351,37.2811,-104.38,"","Hoehne"
116698,57.7833,27.1667,"","Tohkri"
116351,58.2667,22.5,"","Sikassaare"
21077,45.7067,-121.522,"","Hood River"
19901,39.0511,-84.535,"","Fort Wright"
116699,58.4667,21.95,"","Tohku"
22352,38.0544,-102.125,"","Holly (Colorado)"
20474,33.0367,-85.0319,"","LaGrange (Georgia)"
116352,59.0167,24.7333,"","Sikeldi"
19902,36.7214,-85.9614,"","Fountain Run"
21078,45.1822,-122.807,"","Hubbard (Oregon)"
116700,58.7,22.4833,"","Tohvri (nilü Emmaste)"
22353,40.5819,-102.301,"","Holyoke (Colorado)"
20475,33.6081,-84.3406,"","Lake City (Georgia)"
116353,57.5833,27.2333,"","Siksälä"
19903,38.0464,-85.6942,"","Fox Chase"
21079,44.3503,-117.266,"","Huntington (Oregon)"
22354,37.5744,-106.096,"","Homelake"
116701,58.3833,25.35,"","Tohvri (nilü Pärsti)"
20476,30.6847,-83.1878,"","Lake Park (Georgia)"
116354,58.85,24.0667,"","Silla (nilü Kullamaa)"
116702,59.3,26.05,"","Tokolopi"
22355,37.7458,-105.877,"","Hooper (Colorado)"
21080,44.705,-122.091,"","Idanha"
19904,38.1972,-84.8631,"","Frankfort (Kentucky)"
20477,31.0392,-83.0703,"","Lakeland (Georgia)"
116355,58.45,22.2333,"","Silla (nilü Mustjala)"
116703,57.8667,26.4333,"","Toku"
22356,40.0733,-106.101,"","Hot Sulphur Springs"
19905,36.7225,-86.5775,"","Franklin (Kentucky)"
116356,58.3333,24.6167,"","Silla (nilü Paikuse)"
20478,34.4361,-83.1064,"","Lavonia"
116704,59,25.0833,"","Tolla (Lestiyän)"
22357,38.7992,-107.717,"","Hotchkiss"
116357,58.9,25.5667,"","Sillaotsa"
19906,37.2092,-88.0589,"","Fredonia (Kentucky)"
22358,38.4486,-105.834,"","Howard (Colorado)"
20479,33.9531,-83.9925,"","Lawrenceville (Georgia)"
116705,58.8333,24.3,"","Tolli"
19908,36.5092,-88.8789,"","Fulton (Kentucky)"
116358,58.0833,27.45,"","Sillapää"
22359,40.0156,-104.075,"","Hoyt (Colorado)"
116706,57.9833,27.6,"","Tonja"
20480,33.5717,-83.1808,"","Greensboro (Georgia)"
116359,58.8667,25.8667,"","Silmsi (nilü Koigi)"
19909,36.64,-85.7933,"","Gamaliel"
116707,57.6,27.3833,"","Toodsi (nilü Misso)"
22360,40.0725,-104.64,"","Hudson (Colorado)"
20481,31.4856,-84.5133,"","Leary"
116360,59.1,25.3,"","Silmsi (nilü Kõue)"
19910,38.2144,-84.5556,"","Georgetown (Kentucky)"
22361,39.1336,-103.468,"","Hugo (Colorado)"
20483,31.2711,-83.4653,"","Lenox (Georgia)"
116709,57.7167,26.9667,"","Toodsi (nilü Rõuge)"
116361,58.55,23.3,"","Simisti"
19911,38.6547,-83.9633,"","Germantown (Kentucky)"
22363,39.7425,-105.514,"","Idaho Springs"
20485,33.8703,-83.1108,"","Lexington (Georgia)"
116710,58.1,27.3667,"","Toolamaa (nilü Räpina)"
116362,57.75,26.8667,"","Simmuli"
22365,39.6658,-105.244,"","Idledale"
19912,38.7361,-85.0603,"","Ghent (Kentucky)"
20486,33.8889,-84.1408,"","Lilburn"
116711,58.5167,26.7333,"","Toolamaa (nilü Tartu)"
116363,57.7333,27.0333,"","Simula"
21081,45.4603,-117.964,"","Imbler"
22366,37.1167,-107.635,"","Ignacio"
20488,33.7944,-82.4764,"","Lincolnton (Georgia)"
19913,37.0003,-85.9203,"","Glasgow (Kentucky)"
116364,59.5,26.5833,"","Simunamäe"
116712,59.5167,26.45,"","Toolse"
21082,44.8531,-123.191,"","Independence (Oregon)"
20489,33.7128,-84.1058,"","Lithonia"
19915,38.7133,-84.8219,"","Glencoe (Kentucky)"
22367,40.7589,-103.066,"","Iliff"
116365,58.8167,23.5833,"","Sinalepa"
116713,58.8667,26.2667,"","Tooma"
20492,34.9753,-85.3547,"","Lookout Mountain (Georgia)"
19917,38.2942,-85.6381,"","Glenview Hills"
21083,45.5008,-119.824,"","Ione (Oregon)"
116366,57.6333,26.55,"","Singa"
22368,39.6314,-105.261,"","Indian Hills (Colorado)"
116714,58.1667,22.1,"","Toomalõuka"
19918,38.29,-85.6314,"","Glenview Manor"
20493,33.0042,-82.4047,"","Louisville (Georgia)"
116367,58.3,25.55,"","Sinialliku"
21084,45.8958,-119.493,"","Irrigon"
22369,40.1156,-105.387,"","Jamestown (Colorado)"
116715,58.0167,27.5333,"","Toomasmäe"
19919,38.2942,-85.5908,"","Goose Creek (Kentucky)"
20494,33.4442,-84.315,"","Lovejoy"
116368,58.5,26.3333,"","Siniküla"
22371,37.0039,-105.624,"","Jaroso"
21085,45.3386,-118.047,"","Island City"
116716,59.4167,26.7333,"","Toomika"
