id,lat,lng,"type","title"
401445,50.3664,6.96833,"city","Herschbroich"
297408,48.9667,14.2667,"city","Holašovice"
401510,50.4592,6.892,"city","Harscheid"
298478,14.9983,102.638,"adm2nd","Huai Thalaeng (huyện)"
299776,15.05,104.023,"adm2nd","Huai Thap Than (huyện)"
299321,8.04,100.275,"adm2nd","Hua Sai (huyện)"
301049,7.24,99.5767,"adm2nd","Hat Samran (huyện)"
301063,7.785,99.635,"adm2nd","Huai Yot (huyện)"
299973,15.2914,99.6167,"adm2nd","Huai Khot (huyện)"
301844,18.3219,99.3178,"adm2nd","Hang Chat (huyện)"
301925,12.5686,99.9578,"adm2nd","Hua Hin (huyện)"
302295,18.7,-69.3333,"adm2nd","Hato Mayor (tỉnh)"
302297,19.4,-70.3333,"adm1st","Hermanas Mirabal (tỉnh)"
300844,7.00194,100.457,"adm2nd","Hat Yai (huyện)"
305396,15.5,133.833,"","Hiyō (tàu sân bay Nhật)"
288206,56.0333,12.6,"city","Helsingør"
306545,50.8472,4.38059,"landmark","Hôtel van Eetvelde"
288227,11.3333,-4.25,"adm1st","Houet (tỉnh)"
307129,15.3142,-91.4758,"city","Huehuetenango (tỉnh)"
307327,62.033,14.35,"","Härjedalen (đô thị)"
304376,43.45,17.8167,"adm2nd","Herzegovina-Neretva (tổng)"
402014,54.7667,9.31667,"city","Handewitt"
402017,54.7167,9.96667,"city","Hasselberg"
402018,54.6333,9.51667,"city","Havetoft"
402019,54.6667,9.56667,"city","Havetoftloit"
402020,54.8167,9.15,"city","Holt, Schleswig-Flensburg"
402021,54.7167,9.08333,"city","Hörup"
402026,54.75,9.51667,"city","Hürup"
402027,54.7667,9.56667,"city","Husby, Schleswig-Flensburg"
402028,54.5028,9.49611,"city","Hüsby"
402083,53.9667,9.01667,"city","Helse"
402095,54.3,9.21667,"city","Hollingstedt, Dithmarschen"
402096,54.25,9.3,"city","Hövede"
402098,54.0333,9.28333,"city","Hochdonn"
308150,64.6764,28.4944,"city","Hyrynsalmi"
308187,65.1764,25.3528,"city","Haukipudas"
308189,64.1375,25.3667,"city","Haapavesi"
308191,63.7486,25.3181,"city","Haapajärvi"
308382,61.6389,23.1972,"city","Hämeenkyrö"
308507,57.1683,16.0153,"","Högsby (đô thị)"
308575,60.2167,19.7403,"city","Hammarland"
308665,62.3889,26.4361,"city","Hankasalmi"
308770,61.9931,22.2639,"city","Honkajoki"
308773,61.1764,22.6986,"city","Huittinen"
308797,37.3167,26.5,"","Hang Khải Huyền"
308985,60.9,8.5,"adm2nd","Hemsedal"
308989,60.5667,8.06667,"adm2nd","Hol"
309129,60.2222,21.3722,"city","Houtskär"
402262,54.2833,10.6,"city","Helmstorf, Plön"
402263,54.2536,10.6175,"city","Högsdorf"
402264,54.3667,10.5,"city","Hohenfelde, Plön"
402265,54.3667,10.3667,"city","Höhndorf"
402266,54.3169,10.6675,"city","Hohwacht"
402267,54.2167,10.1667,"city","Honigsee"
402309,52.5167,13.6667,"city","Hoppegarten"
311957,50.2833,8.51667,"adm2nd","Hochtaunus (huyện)"
402584,53.6,9.63333,"city","Hetlingen"
402585,53.6167,9.66667,"city","Holm, Pinneberg"
402606,54.25,10.8167,"city","Harmsdorf"
402608,54.2833,11.0167,"city","Heringsdorf, Schleswig-Holstein"
312447,31.097,34.652,"","Haluza"
402850,53.5833,10.8167,"city","Hollenbek"
402855,53.4775,10.3686,"city","Hohenhorn"
402857,53.5414,10.4761,"city","Havekost"
402858,53.7022,10.7264,"city","Harmsdorf, Herzogtum Lauenburg"
402859,53.5969,10.4481,"city","Hamfelde"
402866,53.6333,10.7667,"city","Horst, Lauenburg"
402867,54.47,9.51416,"adm1st","Herzogtum Lauenburg"
402910,54.7606,8.29139,"city","Hörnum"
402911,54.3667,9.21667,"city","Hude, Schleswig-Holstein"
402913,54.8667,8.86667,"city","Humptrup"
402917,54.4667,9.05,"city","Husum"
311401,51.4833,5.13333,"city","Hilvarenbeek"
311434,52.1547,6.74194,"city","Haaksbergen"
311503,51.7667,5.85,"city","Heumen"
311504,52.3833,6.05,"city","Heerde"
311505,52.4667,6.06667,"city","Hattem"
311509,51.6,5.23333,"city","Haaren"
403246,52.5097,11.8131,"city","Hüselitz"
403248,52.6331,11.55,"city","Holzhausen, Stendal"
403249,52.6667,11.5967,"city","Hohenwulsch"
403250,52.6167,12.0331,"city","Hohengöhren"
403251,52.7267,11.9531,"city","Hohenberg-Krusemark"
403252,52.8167,11.5,"city","Heiligenfelde"
403253,52.5397,11.8931,"city","Heeren"
403254,52.825,12.0744,"city","Havelberg"
403255,52.6347,11.9331,"city","Hassel, Stendal"
403256,52.5931,11.9831,"city","Hämerten"
313581,43.1433,19.0875,"waterbody","Hồ Crno"
313679,45.6167,7.73333,"city","Hône"
403444,50.1889,6.26833,"city","Habscheid"
403445,49.9294,6.37472,"city","Halsdorf"
403446,50.0167,6.41833,"city","Hamm, Bitburg-Prüm"
403447,50.0969,6.40806,"city","Hargarten"
403448,50.1381,6.17222,"city","Harspelt"
403449,50.1786,6.22333,"city","Heckhuscheid"
403450,50.0583,6.29306,"city","Heilbach"
403451,50.0647,6.46556,"city","Heilenbach"
403452,50.1344,6.43,"city","Heisdorf, Bitburg-Prüm"
403453,50.0028,6.22333,"city","Herbstmühle"
403454,49.945,6.69722,"city","Herforst"
403455,50.1711,6.50791,"city","Hersdorf"
403456,50.1331,6.20944,"city","Herzfeld"
403457,49.9619,6.375,"city","Hisel"
403458,49.8917,6.41324,"city","Holsthum"
403459,49.909,6.32086,"city","Hommerdingen"
403460,49.8925,6.61889,"city","Hosten"
403461,50.0138,6.25339,"city","Hütten, Bitburg-Prüm"
403462,49.9974,6.38842,"city","Hütterscheid"
403463,49.9679,6.58775,"city","Hüttingen an der Kyll"
403464,49.9305,6.29663,"city","Hüttingen bei Lahr"
403570,49.9974,6.83656,"city","Hupperath"
403571,49.8116,6.98597,"city","Horath"
403572,50.0687,6.99189,"city","Hontheim"
403573,49.8769,7.22028,"city","Hochscheid"
403576,49.7317,7.00575,"city","Hilscheid"
403577,49.8783,6.81417,"city","Hetzerath"
403584,49.9111,6.74639,"city","Heidweiler"
403585,49.7989,6.91806,"city","Heidenburg"
403586,49.9092,6.78778,"city","Heckenmünster"
296863,36.2458,71.8439,"nui","Hindu Kush"
404072,51.8175,12.4367,"city","Horstdorf"
404131,53.7833,10,"city","Henstedt-Ulzburg"
404139,53.9333,9.85,"city","Hitzhusen"
404140,53.9167,10.2833,"city","Högersdorf"
404141,53.8333,10.0667,"city","Hüttblek"
404152,53.95,9.83333,"city","Hagen, Segeberg"
404153,53.9667,9.86667,"city","Hardebek"
404154,53.9011,10.0606,"city","Hartenholm"
404155,53.9872,9.85083,"city","Hasenkrug"
404156,53.9,9.98333,"city","Hasenmoor"
404157,53.8333,9.85,"city","Heidmoor"
404340,50.3903,9.13611,"city","Hirzenhain"
404519,51.9831,9.96667,"city","Harbarnsen"
404520,52.2,9.95,"city","Harsum"
404543,51.9833,9.48333,"city","Hehlen"
404544,51.9833,9.56667,"city","Halle, Holzminden"
404548,51.8331,9.63306,"city","Heinade"
404550,51.9,9.4,"city","Heinsen"
404551,52.0167,9.51667,"city","Heyen"
404554,51.9167,9.58333,"city","Holenberg"
404559,51.9333,9.66667,"city","Holzen"
404670,52.0183,9.75333,"city","Hoyershausen"
404671,52.15,9.95,"city","Hildesheim"
404769,52.0917,10.1583,"city","Holle"
404958,53.7833,13.0167,"city","Hohenbollentin"
404978,53.8167,13.1833,"city","Hohenmocker"
405179,43.3619,79.0906,"","Hẻm núi Charyn"
405263,49.3167,7.33333,"city","Homburg, Saarpfalz"
405330,51.8297,9.44833,"city","Holzminden"
405455,50.6222,12.3722,"city","Heinsdorfergrund"
405456,50.4361,12.4139,"city","Hammerbrücke"
405482,51.2625,13.3939,"city","Hirschstein"
406279,51.3667,12.1667,"city","Horburg-Maßlau"
406289,51.5167,12.1,"city","Hohenthurm"
406290,51.5,11.7333,"city","Höhnstedt"
406453,52.686,10.8566,"city","Hanum"
406454,52.8433,10.9667,"city","Henningen"
406455,52.5312,11.5339,"city","Hottendorf"
406456,52.8667,11.6167,"city","Höwisch"
406541,51.7167,12.15,"city","Hinsdorf"
406542,51.9544,12.0103,"city","Hohenlepte"
406645,52.1,11.5,"city","Hohendodeleben"
406646,52.1167,11.0167,"city","Hötensleben"
406647,52.2831,11.1667,"city","Hörsingen"
406650,52.1667,11.5,"city","Hohenwarsleben"
406651,52.3044,11.1061,"city","Hödingen"
406654,52.2667,11.4831,"city","Hillersleben"
406655,52.1831,11.4831,"city","Hermsdorf, Börde"
406656,52.2667,11.7333,"city","Heinrichsberg"
406657,52.1833,11.05,"city","Harbke"
406847,51.1564,12.0981,"city","Hohenmölsen"
406848,50.9667,12.1667,"city","Heuckewalde"
406849,51.0331,12,"city","Heidegrund"
406850,51.0167,12.0667,"city","Haynsburg"
406920,51.4831,11.4497,"city","Holdenstedt"
406922,51.4533,11.5897,"city","Hornburg, Mansfeld-Südharz"
406923,51.5969,11.5542,"city","Hübitz"
406953,51.84,11.2706,"city","Hausneindorf"
406954,51.6906,10.8553,"city","Hasselfelde"
406956,51.8222,10.9111,"city","Heimburg"
406957,51.8931,11.2911,"city","Heteborn"
406958,51.8833,10.8333,"city","Heudeber"
406961,51.7667,10.9,"city","Hüttenrode"
407054,51.9167,11.3667,"city","Hakeborn"
407055,51.85,11.5167,"city","Hecklingen"
407090,52.4297,12.16,"city","Havelaue"
407125,52.5,12.4667,"city","Havelsee"
407226,52.2167,11.7167,"city","Hohenwarthe"
407377,51.6831,11.4,"city","Harkerode"
407380,51.5694,11.0756,"city","Hayn"
407383,51.5497,11.65,"city","Hedersleben, Mansfeld-Südharz"
407385,51.6167,11.6331,"city","Heiligenthal"
407386,51.5497,11.5,"city","Helbra"
407388,51.5331,11.4831,"city","Hergisdorf"
407874,51.8667,11.0931,"city","Harsleben"
407982,49.9333,10.0167,"city","Hausen bei Würzburg"
407984,49.7667,9.71667,"city","Helmstadt"
407985,49.8,9.81667,"city","Hettstadt"
407986,49.7831,9.88167,"city","Höchberg"
408145,50.1,12.0833,"city","Höchstädt im Fichtelgebirge"
408146,50.1,12.2167,"city","Hohenberg an der Eger"
408172,49.1833,10.7667,"city","Haundorf"
408174,49.0667,11.0167,"city","Höttingen"
408205,47.7333,11.2833,"city","Habach"
408207,47.85,10.9,"city","Hohenfurch"
408208,47.8,11,"city","Hohenpeißenberg"
408209,47.7667,11.1667,"city","Huglfing"
408251,47.9667,10.2667,"city","Hawangen"
408252,48.0333,10.15,"city","Heimertingen"
408253,48.0167,10.2667,"city","Holzgünz"
408381,48.95,12.7333,"city","Hunderdorf"
408416,48,11.1833,"city","Herrsching"
408510,48.4,12.8167,"city","Hebertsfelden"
408538,49.1167,11.1167,"city","Heideck"
408539,49.1833,11.1833,"city","Hilpoltstein"
408577,48.05,12.1167,"city","Halfing"
408578,47.9542,12.3297,"city","Höslwang"
408379,49.0333,12.7167,"city","Haibach, Niederbayern"
408380,49,12.7,"city","Haselbach, Niederbayern"
408617,50.5056,10.125,"city","Hausen, Rhön-Grabfeld"
408618,50.4,10.35,"city","Hendungen"
408619,50.3333,10.5,"city","Herbstadt"
408620,50.35,10.25,"city","Heustreu"
408621,50.3667,10.45,"city","Höchheim"
408622,50.3167,10.1833,"city","Hohenroth"
408623,50.35,10.3,"city","Hollstadt"
408984,48.8958,12.2169,"city","Hagelstadt"
408985,49.1481,11.9989,"city","Holzheim am Forst"
409083,48.5,11.5,"city","Hettenshausen"
409084,48.6,11.3833,"city","Hohenwart"
409114,48.5,13.15,"city","Haarbach"
409115,48.65,13.6333,"city","Hauzenberg"
409117,48.6667,13.4833,"city","Hutthurm"
409154,47.6333,10.8167,"city","Halblech"
409157,47.6167,10.6333,"city","Hopferau"
409199,47.8,10.35,"city","Haldenwang, Oberallgäu"
409240,49.4931,11.4711,"city","Happurg"
409242,49.5,11.3831,"city","Henfenfeld"
409243,49.5081,11.4328,"city","Hersbruck"
409267,48.3833,10.1,"city","Holzheim, Neu-Ulm"
409333,49.5167,10.7667,"city","Hagenbüchach"
409334,49.5667,10.0833,"city","Hemmersheim"
409457,50.2167,11.6833,"city","Helmbrechts"
409490,50.0167,10.5,"city","Haßfurt"
409529,48.4667,10.4333,"city","Haldenwang"
409494,50.1333,10.1833,"city","Hofheim, Bayern"
409824,48.2197,11.1167,"city","Hattenhofen, Fürstenfeldbruck"
409866,49.6331,10.9167,"city","Heßdorf"
409867,49.5333,11.15,"city","Heroldsberg"
409887,49.6333,11.1333,"city","Hetzles"
409906,49.66,11.3208,"city","Hiltpoltstein"
410257,48.85,13.4833,"city","Hohenau, Freyung-Grafenau"
410259,48.8167,13.6,"city","Hinterschmiding"
410264,48.8267,13.7753,"city","Haidmühle"
410269,49.7667,10.9831,"city","Hallerndorf"
410270,49.7,11,"city","Heroldsbach"
410273,49.6667,11.0333,"city","Hausen, Forchheim"
410386,48.55,11.8667,"city","Hörgertshausen"
410508,48.2125,12.8878,"city","Haiming, Altötting"
410531,48.1167,12.6667,"city","Halsbach"
410591,48.4167,11.5333,"city","Hohenkammer"
410592,48.3333,11.75,"city","Hallbergmoos"
410593,48.4667,11.8333,"city","Haag an der Amper"
410616,48.0167,11.7333,"city","Höhenkirchen-Siegertsbrunn"
410617,48.05,11.7,"city","Hohenbrunn"
410623,49.5667,10.8833,"city","Herzogenaurach"
410645,48.1667,12.1833,"city","Haag in Oberbayern"
410646,48.25,12.3667,"city","Heldenstein"
410695,48.8,12.0667,"city","Herrngiersdorf"
410700,48.85,12,"city","Hausen, Kelheim"
410703,50.0167,11.5667,"city","Harsdorf"
410709,50.0667,11.5833,"city","Himmelkron"
410615,48.1,11.7333,"city","Haar, Bayern"
410909,48.1167,10.8167,"city","Hurlach"
411004,47.75,11.85,"city","Hausham"
411048,48.0667,16.4333,"city","Himberg"
411073,47.45,16.2,"city","Hochneukirchen-Gschaidt"
411074,47.6603,16.2822,"city","Hochwolkersdorf"
411075,47.8333,16.0833,"city","Hohe Wand"
411329,50.6256,12.4594,"city","Hirschfeld, Zwickau"
411330,50.5833,12.55,"city","Hartmannsdorf bei Kirchberg"
411332,50.6683,12.6714,"city","Hartenstein, Zwickau"
411392,51.6167,14.4831,"city","Hornow-Wadelsdorf"
411393,51.8331,14.5,"city","Heinersbrück"
411478,51.7997,13.65,"city","Heideblick"
411076,47.59,16.2592,"city","Hollenthon, Áo"
411590,52.8997,12.9831,"city","Herzberg, Ostprignitz-Ruppin"
410907,48.0167,10.9667,"city","Hofstetten, Bayern"
412109,50.8,12.7167,"city","Hohenstein-Ernstthal"
412169,52.1086,13.7008,"city","Halbe"
412171,52.2831,13.8,"city","Heidesee"
412188,47.8833,11.7,"city","Holzkirchen, Miesbach"
412192,53.15,12.35,"city","Heiligengrabe"
409241,49.5958,11.5239,"city","Hartenstein, Bayern"
412343,49.9619,7.27194,"city","Hahn, Rhein-Hunsrück"
412344,50.1761,7.5506,"city","Halsenbach"
412345,50.0397,7.45056,"city","Hasselbach, Rhein-Hunsrück"
412346,50.1067,7.5589,"city","Hausbay"
412347,49.9153,7.39806,"city","Hecken"
412348,49.9753,7.41667,"city","Heinzenbach"
412349,49.8692,7.49972,"city","Henau"
412350,49.8992,7.24444,"city","Hirschfeld, Rhein-Hunsrück"
412351,50.0742,7.48806,"city","Hollnich"
412352,49.9558,7.5325,"city","Holzbach"
412353,50.0467,7.54222,"city","Horn, Rhein-Hunsrück"
412354,50.1431,7.60019,"city","Hungenroth"
412458,50.3044,8.06969,"city","Hahnstätten"
412459,50.2226,7.78187,"city","Hainau, Germany"
412460,50.3981,7.98111,"city","Hambach, Germany"
412461,50.3796,7.98566,"city","Heistenbach"
412462,50.2786,7.93361,"city","Herold, Germany"
412463,50.2115,7.76591,"city","Himmighofen"
412464,50.3788,7.92485,"city","Hirschberg, Rhineland-Palatinate"
412465,50.3512,7.898,"city","Holzappel"
412466,50.2208,7.91111,"city","Holzhausen an der Haide"
412467,50.3545,8.0483,"city","Holzheim, Rhineland-Palatinate"
412468,50.3372,7.78333,"city","Hömberg"
412469,50.3629,7.89166,"city","Horhausen, Rhein-Lahn"
412470,50.2488,7.83819,"city","Hunzel"
412664,49.5667,7.21667,"city","Hahnweiler"
412667,49.6986,7.16028,"city","Hattgenstein"
412668,49.8725,7.3775,"city","Hausen, Birkenfeld"
412669,49.6158,7.2525,"city","Heimbach, Birkenfeld"
412670,49.8214,7.27722,"city","Hellertshausen"
412673,49.7692,7.29528,"city","Herborn, Birkenfeld"
412675,49.7794,7.33861,"city","Herrstein"
412676,49.7417,7.25444,"city","Hettenrodt"
412677,49.7406,7.35556,"city","Hintertiefenbach"
413060,49.7103,8.18361,"city","Hangen-Weisheim"
413061,49.7292,8.43056,"city","Hamm am Rhein"
413066,49.7239,8.20083,"city","Hochborn"
413067,49.6192,8.22556,"city","Hohen-Sülzen"
413073,50.5733,7.59667,"city","Harschbach"
413074,50.5186,7.51778,"city","Hardert"
413075,50.5892,7.64278,"city","Hanroth"
413077,50.5686,7.49639,"city","Hümmerich"
413078,50.5436,7.40806,"city","Hausen, Neuwied"
413206,49.62,7.62778,"city","Hohenöllen"
413232,49.4017,7.49083,"city","Hauptstuhl"
413244,49.4189,7.48056,"city","Hütschenhausen"
413300,49.5583,7.76,"city","Heiligenmoschel"
413301,49.5197,7.68083,"city","Hirschhorn, Kaiserslautern"
413302,49.4428,7.89667,"city","Hochspeyer"
413350,47.7339,7.91667,"city","Häg-Ehrsberg"
413359,48.5244,8.65028,"city","Haiterbach"
413415,48.8033,8.58417,"city","Höfen an der Enz"
413439,48.0517,7.90306,"city","Heuweiler"
413440,47.935,7.85889,"city","Horben"
413477,47.6544,7.89778,"city","Hasel, Lörrach"
413490,47.9,8.1,"city","Hinterzarten"
413633,50.0444,7.28167,"city","Hesweiler"
413635,50.2511,7.10222,"city","Hauroth"
413636,50.2258,7.1825,"city","Hambuch"
413637,50.0367,7.32556,"city","Haserich"
414530,50.0525,6.91,"city","Hasborn"
414596,50.6,11.4831,"city","Hohenwarte"
414829,50.7669,11.6297,"city","Hummelshain"
414830,50.95,11.9333,"city","Heideland"
414831,50.9667,11.9833,"city","Hartmannsdorf, Saale-Holzland"
414833,50.9619,11.8392,"city","Hainspitz"
414835,51,11.6167,"city","Hainichen, Saale-Holzland"
414959,51.5333,10.8,"city","Harzungen"
414960,51.4167,10.8833,"city","Hamma"
414999,51.5333,10.8667,"city","Herrmannsacker"
415000,51.4833,10.5667,"city","Hohenstein, Nordhausen"
415069,50.9833,14.1167,"city","Hohnstein"
415070,50.7611,13.6297,"city","Hermsdorf, Sächsische Schweiz-Osterzgebirge"
415071,50.9167,13.5833,"city","Höckendorf"
415073,50.8167,13.575,"city","Hartmannsdorf-Reichenau"
415134,51.1331,10.3331,"city","Hallungen"
415138,51.0083,10.4775,"city","Hörselberg-Hainich"
415201,51.4167,10.6833,"city","Hainrode, Nordhausen"
415209,51.4472,10.8808,"city","Heringen, Nordhausen"
415263,51.07,12.4367,"city","Haselbach, Altenburger Land"
415422,52.7,10.2331,"city","Habighorst"
415471,52.8,9.13333,"city","Hoya, Nienburg"
415472,52.8167,9.08333,"city","Hoyerhagen"
415473,52.5667,9.25,"city","Husum, Nienburg"
415479,52.7331,9.23306,"city","Haßbergen"
415481,52.8,9.2,"city","Hassel, Nienburg"
415482,52.7167,9.26667,"city","Heemsen"
415483,52.8461,9.15139,"city","Hilgermissen"
415484,52.7831,9.28306,"city","Hämelhausen"
415536,53.4167,7.2,"city","Hinte"
415537,53.5667,7.26667,"city","Halbemond"
415538,53.6333,7.28333,"city","Hagermarsch"
415539,53.6,7.28333,"city","Hage"
415587,52.8361,10.0936,"city","Hermannsburg"
415588,52.6333,9.98333,"city","Hambühren"
415588,52.6167,9.96667,"","Hambühren"
415590,52.6667,10.25,"city","Höfer, Celle"
415591,52.5667,10.3667,"city","Hohne"
415627,51.0631,6.09639,"city","Heinsberg"
415628,51.0608,6.21972,"city","Hückelhoven"
415700,52.3331,8.75,"city","Hille, Minden-Lubbecke"
415843,52.45,6.91667,"city","Halle, Bentheim"
415844,52.5831,6.95,"city","Hoogstede"
415860,51.1117,8.62306,"city","Hallenberg"
415869,50.9833,13.8667,"city","Heidenau"
416094,52.9831,7.7,"city","Hilkenbrook"
416095,52.7861,7.55167,"city","Hüven"
416096,52.9922,7.30417,"city","Heede"
416097,52.5617,7.57667,"city","Handrup"
416213,52.4831,8.34972,"city","Hüde"
416214,52.6,8.51667,"city","Hemsloh"
416247,52.7,7.58333,"city","Herzlake"
416281,52.4167,10.4,"city","Hillerse"
416322,52.6667,7.46667,"city","Haselünne"
416516,52.7331,10.5997,"city","Hankensbüttel"
416535,52.7667,7.21667,"city","Haren, Emsland"
416582,52.1667,9.25,"city","Hessisch Oldendorf"
416635,53.35,9.98306,"city","Harmstorf"
416636,53.25,9.81667,"city","Handeloh"
416640,53.3167,9.66667,"city","Heidenau, Harburg"
416642,53.3667,9.71667,"city","Hollenstedt"
416718,53.2667,7.56667,"city","Holtland"
416719,53.3,7.6,"city","Hesel"
416796,51.6522,9.82944,"city","Hardegsen"
416814,52.9,8.58333,"city","Harpstedt"
416825,53.0083,8.31667,"city","Hatten"
416826,53.1111,8.4625,"city","Hude"
416840,52.2167,7.91667,"city","Hasbergen"
417579,52.2281,11.0106,"city","Helmstedt"
417681,53.3667,8.65,"city","Hagen im Bremischen"
417684,53.7025,9.13944,"city","Hemmoor"
417685,53.4656,8.76444,"city","Heerstedt"
417686,53.65,9.23333,"city","Hechthausen"
417687,53.5675,9.10028,"city","Hollnseth"
417688,53.4244,8.71333,"city","Hollen"
417787,51.95,10.2175,"city","Hahausen"
417789,51.4167,9.65,"city","Hann. Münden"
417850,53.0547,11.4331,"city","Höhbeck"
417851,53.1333,11.05,"city","Hitzacker"
417885,53.3667,10.55,"city","Hohnstorf"
417886,53.35,10.6,"city","Hittbergen"
417887,53.35,10.3333,"city","Handorf"
417991,51.6708,10.2853,"city","Hörden am Harz"
417993,51.6575,10.3411,"city","Herzberg am Harz"
417994,51.6514,10.2369,"city","Hattorf am Harz"
418014,52.26,10.0664,"city","Hohenhameln"
418032,49.3231,7.63389,"city","Hermersberg"
418084,51.6422,11.1442,"city","Harzgerode"
418191,52.5883,8.12861,"city","Holdorf"
418209,48.6953,9.46944,"city","Hochdorf, Esslingen"
418232,52.0667,10.25,"city","Heere"
418233,52.0667,10.5667,"city","Heiningen, Wolfenbüttel"
418236,52.0167,10.6167,"city","Hornburg"
418239,52.0667,10.3331,"city","Haverlah"
418246,48.6336,9.51722,"city","Holzmaden"
417793,52.1031,9.36,"city","Hameln"
418686,52.0806,7.30833,"city","Horstmar"
418687,52.2972,7.58611,"city","Hörstel"
418781,54.1833,8.83333,"city","Hedwigenkoog"
418827,54.1961,9.09333,"city","Heide"
418844,50.6614,7.82028,"city","Hachenburg"
418846,50.6353,7.92,"city","Hardt, Westerwaldkreis"
418847,50.5908,7.96472,"city","Halbs"
418848,50.5244,7.89278,"city","Hahn am See"
418849,50.6328,7.94111,"city","Hahn bei Marienberg"
409116,48.6833,13.1167,"city","Hofkirchen, Bayern"
410493,49.2,11.85,"city","Hohenfels, Bayern"
407987,49.7833,9.68333,"city","Holzkirchen, Unterfranken"
408173,49.0167,10.75,"city","Heidenheim, Bayern"
418900,52.1961,7.98111,"city","Hagen, Osnabrück"
418901,52.15,8.15,"city","Hilter"
418908,53.3167,8.81667,"city","Hambergen"
418909,53.3667,8.83306,"city","Holste"
